-1;-1;-1;-1;-1;639;641;412;413;413;413;413;413;413;413;414;-1;-1;-1;-1;-1;-1;-1;-1;-1;289;290;290;290;290;290;290;290;291;-1;-1;-1;-1;-1;-1;-1;-1;-1;535;536;536;536;536;536;536;536;537;-1;-1;-1;-1;-1;-1;290;290;290;290;290;290;290;290;290;290;-1;452;452;452;452;452;258;138;138;258;138;138;258;138;138;258;138;138;258;138;138;258;452;452;452;452;412;414;639;641;639;640;641;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;639;641;639;641;148;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;149;639;641;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
-1;-1;-1;-1;-1;639;641;412;413;413;413;413;413;413;413;414;-1;-1;-1;-1;-1;-1;-1;-1;-1;289;290;290;290;290;290;290;290;291;-1;-1;-1;-1;-1;-1;-1;-1;-1;535;536;536;536;536;536;536;536;537;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;290;290;290;290;-1;-1;452;452;452;452;452;452;452;452;452;452;452;452;452;452;452;452;452;452;452;452;452;452;452;452;452;412;414;639;641;639;640;641;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;639;641;639;641;73;73;-1;-1;-1;-1;-1;-1;-1;260;260;260;260;260;260;260;260;260;260;260;260;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;73;73;639;641;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
-1;-1;-1;-1;-1;639;641;412;413;413;413;413;413;413;413;414;-1;-1;-1;-1;-1;-1;-1;-1;-1;289;290;290;290;290;290;290;290;291;-1;-1;-1;-1;-1;-1;-1;-1;-1;535;536;536;536;536;536;536;536;537;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;290;290;290;-1;-1;-1;371;373;452;452;452;452;452;452;452;452;452;452;452;452;452;452;452;452;452;452;452;452;452;452;452;412;414;639;641;639;640;641;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;261;261;261;261;261;261;261;261;261;261;-1;-1;-1;261;261;261;261;261;261;261;261;261;261;-1;-1;639;641;639;641;148;-1;-1;-1;-1;-1;-1;-1;-1;260;260;260;260;260;260;260;260;260;260;260;260;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;149;639;641;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
-1;-1;-1;-1;-1;639;641;412;413;413;413;413;413;413;413;414;-1;-1;-1;-1;-1;-1;-1;-1;-1;289;290;290;290;290;290;290;290;291;-1;-1;-1;-1;-1;-1;-1;-1;-1;535;536;536;536;536;536;536;536;537;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;290;290;-1;-1;-1;-1;412;414;217;138;138;217;138;138;217;138;138;217;138;138;217;138;138;217;138;138;217;138;138;217;138;412;414;639;641;639;640;641;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;303;303;303;303;303;303;303;303;303;303;-1;-1;-1;303;303;303;303;303;303;303;303;303;303;-1;-1;639;641;639;641;73;73;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;73;73;639;641;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
-1;-1;-1;-1;-1;639;641;412;413;413;413;413;413;413;413;414;-1;-1;-1;-1;-1;-1;-1;-1;-1;289;290;290;290;290;290;290;290;291;-1;-1;-1;-1;-1;-1;-1;-1;-1;535;536;536;536;536;536;536;536;537;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;290;-1;-1;-1;-1;-1;412;414;258;138;138;258;138;138;258;138;138;258;138;138;258;138;138;258;138;138;258;138;138;258;138;412;414;639;641;639;640;641;28;28;28;28;28;28;28;28;28;28;28;28;28;28;110;110;110;110;110;110;110;110;110;110;110;110;110;110;110;110;110;-1;-1;-1;-1;-1;-1;303;303;303;303;303;303;303;303;303;303;-1;-1;-1;303;303;303;303;303;303;303;303;303;303;-1;-1;639;641;639;641;148;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;149;639;641;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
-1;-1;-1;-1;-1;639;641;412;413;413;413;413;413;413;413;414;-1;-1;-1;-1;-1;-1;-1;-1;-1;289;290;290;290;290;290;290;290;291;-1;-1;-1;-1;-1;-1;-1;-1;-1;535;536;536;536;536;536;536;536;537;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;412;414;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;412;414;639;641;639;640;640;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;682;371;372;373;-1;-1;261;261;261;261;261;261;261;261;261;261;-1;-1;-1;261;261;261;261;261;261;261;261;261;261;-1;-1;639;641;639;641;73;73;-1;-1;-1;-1;-1;-1;-1;260;260;260;260;260;260;260;260;260;260;260;260;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;73;73;639;641;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
-1;-1;-1;-1;-1;639;641;412;413;413;413;413;413;413;413;414;-1;-1;-1;-1;-1;-1;-1;-1;-1;289;290;290;290;290;290;290;290;291;-1;-1;-1;-1;-1;-1;-1;-1;-1;535;536;536;536;536;536;536;536;537;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;412;413;372;372;372;372;372;372;372;372;372;372;372;372;372;372;372;372;372;372;372;372;372;372;372;413;414;639;641;639;640;640;640;640;640;640;640;640;640;640;640;640;640;640;640;640;640;640;640;640;640;640;640;640;640;640;640;640;640;640;640;640;640;641;412;413;414;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;639;641;639;641;148;-1;-1;-1;-1;-1;-1;-1;-1;260;260;260;260;260;260;260;260;260;260;260;260;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;149;639;641;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
-1;-1;-1;-1;-1;639;641;453;454;454;454;454;454;454;454;455;-1;-1;-1;-1;-1;-1;-1;-1;-1;330;331;331;331;331;331;331;331;332;-1;-1;-1;-1;-1;-1;-1;-1;-1;576;577;577;577;577;577;577;577;578;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;453;454;454;454;454;454;454;454;454;454;454;454;454;454;454;454;454;454;454;454;454;454;454;454;454;454;455;639;641;639;640;640;640;640;640;640;640;640;640;640;640;640;640;640;640;640;640;640;640;640;640;640;640;640;640;640;640;640;640;640;640;640;640;641;453;454;455;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;639;641;639;641;73;73;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;70;73;639;641;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
-1;-1;-1;-1;-1;639;641;125;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;127;680;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;640;641;639;640;640;640;640;640;640;640;640;640;640;640;640;640;640;640;640;640;640;640;640;640;640;640;640;640;640;640;640;640;640;640;640;640;641;-1;-1;-1;-1;-1;261;261;261;261;261;261;261;261;261;261;-1;-1;-1;261;261;261;261;261;261;261;261;261;261;-1;-1;639;641;639;641;148;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;680;681;681;681;681;681;681;681;681;681;640;641;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
-1;-1;-1;-1;-1;639;641;166;167;167;167;167;167;167;167;167;167;167;167;167;167;167;167;167;167;167;167;167;167;167;167;167;167;167;167;167;167;167;167;167;167;167;167;167;167;167;167;167;167;167;167;167;167;167;167;167;167;167;167;167;167;167;167;167;167;167;167;167;168;639;640;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;638;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;640;641;-1;-1;-1;-1;-1;303;303;303;303;303;303;303;303;303;303;-1;-1;-1;303;303;303;303;303;303;303;303;303;303;-1;-1;639;641;639;641;73;73;-1;-1;-1;-1;-1;-1;-1;260;260;260;260;260;260;260;260;260;260;260;260;-1;-1;639;640;635;635;635;635;635;635;635;635;635;638;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1
-1;-1;-1;-1;-1;639;641;166;167;167;167;167;290;290;290;167;167;167;167;290;290;290;167;167;167;167;290;290;290;290;167;167;167;167;167;167;290;167;167;167;290;167;167;167;167;167;290;290;167;167;290;290;167;167;167;290;167;167;290;290;290;290;290;290;167;167;290;290;168;639;641;680;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;682;639;641;-1;-1;-1;-1;-1;303;303;303;303;303;303;303;303;303;303;-1;-1;-1;303;303;303;303;303;303;303;303;303;303;-1;-1;639;641;639;641;148;-1;-1;-1;-1;-1;-1;-1;-1;260;260;260;260;260;260;260;260;260;260;260;260;-1;-1;639;641;680;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;682;-1;-1;-1;-1;-1
-1;-1;-1;-1;-1;639;641;166;167;167;167;290;167;167;167;290;167;167;167;290;167;167;290;167;167;167;167;167;167;167;290;167;167;167;167;167;290;167;167;290;167;167;167;167;167;167;290;290;167;167;290;290;290;167;167;290;167;167;290;167;167;167;167;167;167;167;290;290;168;639;641;639;640;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;640;641;639;641;-1;-1;-1;-1;-1;261;261;261;261;261;261;261;261;261;261;-1;-1;-1;261;261;261;261;261;261;261;261;261;261;-1;-1;639;641;639;641;73;73;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;639;641;639;640;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;640;641;-1;-1;-1;-1;-1
-1;-1;-1;-1;-1;639;641;166;167;167;290;167;167;290;167;167;167;167;167;290;167;167;167;290;167;167;167;167;167;167;290;167;167;167;167;167;290;167;290;167;167;167;167;167;167;167;167;167;167;167;290;290;290;290;167;290;167;167;290;167;167;167;167;167;167;167;290;290;168;639;641;639;641;-1;515;513;513;513;513;513;513;513;513;516;-1;515;513;513;513;513;513;513;513;513;516;-1;515;513;513;513;513;513;513;513;513;516;-1;515;513;513;513;513;513;513;513;513;516;-1;515;513;513;513;513;513;513;513;513;516;-1;639;641;639;641;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;639;641;639;641;148;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;639;641;639;641;-1;515;513;513;513;513;513;513;513;513;516;-1;515;513;513;513;513;513;513;513;513;516;-1;515;513;513;513;513;513;513;513;513;516;-1;515;513;513;513;513;513;513;513;513;516;-1;515;513;513;513;513;513;513;513;513;516;639;641;-1;-1;-1;-1;-1
-1;-1;-1;-1;-1;639;641;166;167;167;167;290;290;167;290;290;167;167;167;290;167;167;290;167;167;167;290;290;290;290;167;167;167;167;167;167;290;290;167;167;167;167;167;167;167;167;290;290;167;167;290;167;290;290;167;290;167;167;290;167;167;167;167;167;167;167;290;290;168;639;641;639;641;-1;555;-1;-1;-1;-1;350;351;-1;-1;555;-1;555;-1;-1;-1;-1;350;351;-1;-1;555;-1;555;-1;-1;-1;-1;350;351;-1;-1;555;-1;555;-1;-1;-1;-1;350;351;-1;-1;555;-1;555;-1;-1;-1;-1;350;351;-1;-1;555;-1;639;641;639;641;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;639;641;639;641;73;71;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;639;641;639;641;-1;555;-1;-1;-1;-1;350;351;-1;-1;555;-1;555;-1;-1;-1;-1;350;351;-1;-1;555;-1;555;-1;-1;-1;-1;350;351;-1;-1;555;-1;555;-1;-1;-1;-1;350;351;-1;-1;555;-1;555;-1;-1;-1;-1;350;351;-1;-1;555;639;641;-1;-1;-1;-1;-1
-1;-1;-1;-1;-1;639;641;166;167;167;167;167;167;167;167;167;290;167;167;290;290;290;167;167;167;167;167;167;167;167;290;167;167;167;167;167;290;167;290;167;167;167;167;167;167;167;290;290;167;167;290;167;167;290;290;290;167;167;290;167;167;290;290;290;167;167;290;290;168;639;641;639;641;-1;555;-1;-1;-1;-1;391;392;-1;-1;555;-1;555;-1;-1;-1;-1;391;392;-1;-1;555;-1;555;-1;-1;-1;-1;391;392;-1;-1;555;-1;555;-1;-1;-1;-1;391;392;-1;-1;555;-1;555;-1;-1;-1;-1;391;392;-1;-1;555;-1;639;641;639;641;-1;-1;-1;-1;-1;261;261;261;261;261;261;261;261;261;261;-1;-1;-1;261;261;261;261;261;261;261;261;261;261;-1;-1;639;641;639;640;681;681;681;-1;-1;681;681;-1;-1;681;681;681;681;681;681;681;681;681;681;681;681;681;681;640;641;639;641;-1;555;-1;-1;-1;-1;391;392;-1;-1;555;-1;555;-1;-1;-1;-1;391;392;-1;-1;555;-1;555;-1;-1;-1;-1;391;392;-1;-1;555;-1;555;-1;-1;-1;-1;391;392;-1;-1;555;-1;555;-1;-1;-1;-1;391;392;-1;-1;555;639;641;-1;-1;-1;-1;-1
-1;-1;-1;-1;-1;639;641;166;167;167;167;290;167;167;167;290;167;167;167;290;167;167;167;167;167;167;167;167;167;167;290;167;167;167;167;167;290;167;167;290;167;167;167;290;167;167;290;290;167;167;290;167;167;167;290;290;167;167;290;167;167;167;167;290;167;167;167;167;168;639;641;639;641;-1;555;-1;-1;-1;-1;432;433;-1;-1;555;-1;555;-1;-1;-1;-1;432;433;-1;-1;555;-1;555;-1;-1;-1;-1;432;433;-1;-1;555;-1;555;-1;-1;-1;-1;432;433;-1;-1;555;-1;555;-1;-1;-1;-1;432;433;-1;-1;555;-1;639;641;639;641;-1;-1;-1;-1;-1;303;303;303;303;303;303;303;303;303;303;-1;-1;-1;303;303;303;303;303;303;303;303;303;303;-1;-1;639;641;636;635;635;635;635;478;479;635;635;478;479;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;638;639;641;-1;555;-1;-1;-1;-1;432;433;-1;-1;555;-1;555;-1;-1;-1;-1;432;433;-1;-1;555;-1;555;-1;-1;-1;-1;432;433;-1;-1;555;-1;555;-1;-1;-1;-1;432;433;-1;-1;555;-1;555;-1;-1;-1;-1;432;433;-1;-1;555;639;641;-1;-1;-1;-1;-1
-1;-1;-1;-1;-1;639;641;166;167;167;167;167;290;290;290;167;167;167;167;290;167;167;167;167;167;167;290;290;290;290;167;167;167;167;167;167;290;167;167;167;290;290;290;167;167;167;290;290;167;167;290;167;167;167;290;290;167;167;290;290;290;290;290;290;167;167;290;290;168;639;641;639;641;-1;555;-1;-1;-1;-1;-1;-1;-1;-1;555;-1;555;-1;-1;-1;-1;-1;-1;-1;-1;555;-1;555;-1;-1;-1;-1;-1;-1;-1;-1;555;-1;555;-1;-1;-1;-1;-1;-1;-1;-1;555;-1;555;-1;-1;-1;-1;-1;-1;-1;-1;555;-1;639;641;639;641;-1;-1;-1;-1;-1;303;303;303;303;303;303;303;303;303;303;-1;-1;-1;303;303;303;303;303;303;303;303;303;303;-1;-1;639;641;680;681;681;681;681;478;479;681;681;478;479;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;682;639;641;-1;555;-1;-1;-1;-1;-1;-1;-1;-1;555;-1;555;-1;-1;-1;-1;-1;-1;-1;-1;555;-1;555;-1;-1;-1;-1;-1;-1;-1;-1;555;-1;555;-1;-1;-1;-1;-1;-1;-1;-1;555;-1;555;-1;-1;-1;-1;-1;-1;-1;-1;555;639;641;-1;-1;-1;-1;-1
-1;-1;-1;-1;-1;639;641;207;208;208;208;208;208;208;208;208;208;208;208;208;208;208;208;208;208;208;208;208;208;208;208;208;208;208;208;208;208;208;208;208;208;208;208;208;208;208;208;208;208;208;208;208;208;208;208;208;208;208;208;208;208;208;208;208;208;208;208;208;209;639;641;639;641;-1;555;-1;-1;-1;-1;-1;-1;-1;-1;555;-1;555;-1;-1;-1;-1;-1;-1;-1;-1;555;-1;555;-1;-1;-1;-1;-1;-1;-1;-1;555;-1;555;-1;-1;-1;-1;-1;-1;-1;-1;555;-1;555;-1;-1;-1;-1;-1;-1;-1;-1;555;-1;639;641;639;641;-1;-1;-1;-1;-1;261;261;261;261;261;261;261;261;261;261;-1;-1;-1;261;261;261;261;261;261;261;261;261;261;-1;-1;639;641;639;640;635;635;635;-1;-1;635;635;-1;-1;635;635;635;635;635;635;635;635;635;635;635;635;635;635;640;641;639;641;-1;555;-1;-1;-1;-1;-1;-1;-1;-1;555;-1;555;-1;-1;-1;-1;-1;-1;-1;-1;555;-1;555;-1;-1;-1;-1;-1;-1;-1;-1;555;-1;555;-1;-1;-1;-1;-1;-1;-1;-1;555;-1;555;-1;-1;-1;-1;-1;-1;-1;-1;555;639;641;-1;-1;-1;-1;-1
-1;-1;-1;-1;-1;639;640;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;681;640;641;639;641;-1;555;31;30;-1;-1;-1;-1;-1;-1;555;-1;555;31;30;-1;-1;-1;-1;-1;-1;555;-1;555;31;30;-1;-1;-1;-1;-1;-1;555;-1;555;31;30;-1;-1;-1;-1;-1;-1;555;-1;555;31;30;-1;-1;-1;-1;-1;-1;555;-1;639;641;639;641;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;639;641;639;641;492;493;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;369;370;639;641;639;641;-1;555;31;30;-1;-1;-1;-1;-1;-1;555;-1;555;31;30;-1;-1;-1;-1;-1;-1;555;-1;555;31;30;-1;-1;-1;-1;-1;-1;555;-1;555;31;30;-1;-1;-1;-1;-1;-1;555;-1;555;31;30;-1;-1;-1;-1;-1;-1;555;639;641;-1;-1;-1;-1;-1
-1;-1;-1;-1;-1;636;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;635;638;639;641;-1;555;146;-1;-1;-1;-1;-1;-1;-1;555;-1;555;146;-1;-1;-1;-1;-1;-1;-1;555;-1;555;146;-1;-1;-1;-1;-1;-1;-1;555;-1;555;146;-1;-1;-1;-1;-1;-1;-1;555;-1;555;146;-1;-1;-1;-1;-1;-1;-1;555;-1;639;641;639;641;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;639;641;639;641;533;534;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;410;411;639;641;639;641;-1;555;146;-1;-1;-1;-1;-1;-1;-1;555;-1;555;146;-1;-1;-1;-1;-1;-1;-1;555;-1;555;146;-1;-1;-1;-1;-1;-1;-1;555;-1;555;146;-1;-1;-1;-1;-1;-1;-1;555;-1;555;146;-1;-1;-1;-1;-1;-1;-1;555;639;641;-1;-1;-1;-1;-1
-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;639;641;-1;555;73;71;-1;-1;-1;-1;-1;-1;555;-1;555;73;71;-1;-1;-1;-1;-1;-1;555;-1;555;73;71;-1;-1;-1;-1;-1;-1;555;-1;555;73;71;-1;-1;-1;-1;-1;-1;555;-1;555;73;71;-1;-1;-1;-1;-1;-1;555;-1;639;641;639;641;-1;-1;-1;-1;-1;261;261;261;261;261;261;261;261;261;261;-1;-1;-1;261;261;261;261;261;261;261;261;261;261;-1;-1;639;641;639;641;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;639;641;639;641;-1;555;73;71;-1;-1;-1;-1;-1;-1;555;-1;555;73;71;-1;-1;-1;-1;-1;-1;555;-1;555;73;71;-1;-1;-1;-1;-1;-1;555;-1;555;73;71;-1;-1;-1;-1;-1;-1;555;-1;555;73;71;-1;-1;-1;-1;-1;-1;555;639;641;-1;-1;-1;-1;-1
-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;639;641;-1;556;513;513;513;513;513;513;513;266;557;-1;556;513;513;513;513;513;513;513;266;557;-1;556;513;513;513;513;513;513;513;266;557;-1;556;513;513;513;513;513;513;513;266;557;-1;556;513;513;513;513;513;513;513;266;557;-1;639;641;639;641;-1;-1;-1;-1;-1;303;303;303;303;303;303;303;303;303;303;-1;-1;-1;303;303;303;303;303;303;303;303;303;303;-1;-1;639;641;639;641;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;639;641;639;641;-1;556;513;513;513;513;513;513;513;266;557;-1;556;513;513;513;513;513;513;513;266;557;-1;556;513;513;513;513;513;513;513;266;557;-1;556;513;513;513;513;513;513;513;266;557;-1;556;513;513;513;513;513;513;513;266;557;639;641;-1;-1;-1;-1;-1
